Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2010-04-16,90.70398712158203,92.17063190987078,90.2404357876129,91.8438663104782,366786700
2010-04-19,91.04590606689453,91.13709844662674,90.02761724963696,90.43797426184787,217947800
2010-04-20,91.85903930664062,91.93503587184973,91.0915250179992,91.61586537205369,157708000
2010-04-21,91.69187927246094,92.12503310651452,91.1827288588304,91.91225080051406,192910100
2010-04-22,91.9654312133789,92.07942026802088,90.52158918032771,91.04592955532215,115360300
2010-04-23,92.56575775146484,92.60375603131557,91.66905284558867,91.90463174476086,177335500
2010-04-26,92.21620178222656,92.80134286385234,92.12501518083732,92.59616141527877,143457300
2010-04-27,90.03523254394531,92.20859619872823,89.86044857077967,91.68425587467847,355853300
2010-04-28,90.71915435791016,90.9471324429028,89.87564356025034,90.46838542168649,300674100
2010-04-29,91.84382629394531,92.03380607598677,91.24348948696753,91.26628613317685,193775000
2010-04-30,90.2860107421875,91.95783669127408,90.26321409068085,91.85904347111298,270000900
2010-05-03,91.45626831054688,91.70704302086314,90.58236013072305,90.71914580928437,182747900
2010-05-04,89.30570220947266,90.45318182967243,88.84975184709526,90.43798599660667,360353400
2010-05-05,88.77377319335938,89.51849666506307,88.12784294208862,88.57619255021771,328973200
2010-05-06,85.82527160644531,88.91054153433106,79.79151163337403,88.34820298046783,647356600
2010-05-07,84.54859924316406,86.45599197717794,83.14275009175554,85.5972854960462,637558800
2010-05-10,88.2721939086914,88.64455259569115,87.32229515776828,88.00621762025544,396159600
2010-05-11,88.0214614868164,89.18413718825674,87.32233706209374,87.44392114574242,317849800
2010-05-12,89.25251007080078,89.38170074447196,88.2190194677726,88.37100679040823,235607100
2010-05-13,88.14300537109375,89.42727036819281,88.06701462875485,89.00931258874577,234452500
2010-05-14,86.54718017578125,87.64146546349616,85.7720652954647,87.4818831586581,345601400
2010-05-17,86.5927734375,87.02592706413657,84.93614967641723,86.78275320001994,325739800
2010-05-18,85.4149169921875,87.5578888478947,85.13374480840503,87.29951331187667,360556800
2010-05-19,84.9285659790039,85.69608014751375,83.86467800755972,84.9361609961569,394742700
2010-05-20,81.7217025756836,83.50751134191455,81.66850846937791,83.11995096870302,530418300
2010-05-21,82.91478729248047,83.11996293269956,80.06509019223773,80.48304808602944,500909400
2010-05-24,81.85087585449219,83.12754002293777,81.77488511305225,82.46640839719423,269823000
2010-05-25,81.93449401855469,81.972492300476,79.32036992045619,79.87511352879874,396505200
2010-05-26,81.44053649902344,83.1883529185895,81.19736259521386,82.43603455957286,349719300
2010-05-27,84.16865539550781,84.19905286038313,82.6640127716596,82.97558243833886,300870500
2010-05-28,83.11237335205078,84.13826321570774,82.71721208157358,84.07746828213833,297933500
2010-06-01,81.714111328125,83.55311441596962,81.59252726992973,82.33724484539977,277909400
2010-06-02,83.84185791015625,83.84945292518492,81.69888673462613,82.13204029783792,240243700
2010-06-03,84.13064575195312,84.39661628653455,83.27193922666945,84.08505245965998,226618300
2010-06-04,81.174560546875,83.08195917037544,80.90098919857522,82.53481647377589,398475600
2010-06-07,80.16389465332031,81.77492584379605,80.10310550852346,81.46335611166603,264609100
2010-06-08,81.02259063720703,81.18217298026754,79.52554882189959,80.22467312418091,357774300
2010-06-09,80.58942413330078,82.28404050605454,80.24745705432396,81.49372393397911,268023300
2010-06-10,82.9451675415039,83.04395493329457,80.58181877307875,81.96487124676001,317890600
2010-06-11,83.34795379638672,83.40114791850321,82.16248147623382,82.2156755983503,214128200
2010-06-14,83.21876525878906,84.44223581166769,83.13517367087381,83.98627958750295,207196100
2010-06-15,85.1109390258789,85.18692977617891,83.65949076494144,83.80387724891729,238268700
2010-06-16,85.08055877685547,85.4301209371253,84.50301852184613,84.6702016849586,216374000
2010-06-17,85.21732330322266,85.36170978053534,84.389014307049,85.32371150827758,263185800
2010-06-18,85.30970001220703,85.61510910815761,85.03482716560744,85.38605228619468,174006600
2010-06-21,85.06538391113281,86.43210557954816,84.59199041027706,86.37102724500718,213140700
2010-06-22,83.66049194335938,85.43952908817896,83.53832942767815,85.06539873818964,239355400
2010-06-23,83.40088653564453,84.0117107176372,82.8282355882914,83.71393269103811,254639900
2010-06-24,82.01886749267578,83.09545384063729,81.80507878322949,82.98855948591414,268523600
2010-06-25,82.36247253417969,82.78241303399354,81.52257988393957,82.26320931625702,238726500
2010-06-28,82.10289001464844,82.70608316088979,81.80511193078733,82.4846573862968,169218600
2010-06-29,79.56791687011719,82.08758264883537,79.06398720955656,80.94991223085567,373649500
2010-06-30,78.81202697753906,80.07949113725358,78.55242223499646,79.34649876320682,284101700
2010-07-01,78.46082305908203,79.01820009705052,77.21625783879092,78.75860110957088,382924800
2010-07-02,78.0332260131836,78.96473906439924,77.59038041655012,78.728045226086,233385200
2010-07-06,78.54479217529297,79.69009386788822,77.78888886396003,79.13271114769071,256935300
2010-07-07,81.01864624023438,81.11790362809876,78.6593216066807,78.74331086768363,253769400
2010-07-08,81.82038879394531,81.91200923819812,80.8659703309251,81.69822043453088,210842100
2010-07-09,82.43120574951172,82.43884272761971,81.6447659383041,81.79747054861933,144999900
2010-07-12,82.4846420288086,82.64498359601062,81.81273367691823,82.15632191730731,131283600
2010-07-13,83.7292251586914,84.05753951547376,83.17184221688859,83.33982079730336,213025900
2010-07-14,83.72152709960938,84.04984704216878,83.11833437605588,83.46192243964664,184426800
2010-07-15,83.74449920654297,84.03464034074068,82.59155999841403,83.69105200220895,232337900
2010-07-16,81.43862915039062,83.38563950485221,81.27828170708936,83.29401322658127,282693400
2010-07-19,81.91962432861328,82.17922328504383,81.10264257557235,81.73637766376191,186709000
2010-07-20,82.8282470703125,82.88932541926404,80.79724196600587,80.83542103124464,258162400
2010-07-21,81.75165557861328,83.27872489423159,81.41569846507898,83.25581978654645,264527000
2010-07-22,83.57647705078125,83.9429761361147,82.7136852518808,82.72131640187345,274781300
2010-07-23,84.30189514160156,84.42405770229014,83.17186087235851,83.40855483859276,222020800
2010-07-26,85.1799087524414,85.2638980152373,84.21022248012424,84.44691631601849,184445700
2010-07-27,85.17230224609375,85.7373163204116,84.83634509770098,85.64569005485691,204855600
2010-07-28,84.62250518798828,85.25624003499777,84.33999540882273,84.99663535205836,163056200
2010-07-29,84.21022033691406,85.37842718477219,83.53831207695345,85.14936450564844,220149100
2010-07-30,84.19496154785156,84.64545001117715,83.21000699602997,83.35507461531537,220070600
2010-08-02,86.09615325927734,86.2335897045375,85.16464022199254,85.5082284224899,188263200
2010-08-03,85.6838607788086,86.10380134810225,85.40135085650374,85.88238142219328,146657300
2010-08-04,86.25651550292969,86.36340989430018,85.6380542635279,85.92055837273246,158171700
2010-08-05,86.16488647460938,86.21070251608751,85.57696734095639,85.70676683697873,140473800
2010-08-06,85.81365203857422,85.95108849768158,84.69125526008187,85.31735339039172,239728300
2010-08-09,86.27178955078125,86.41686301700875,85.76022266766341,86.21834235143025,120800400
2010-08-10,85.80601501464844,86.2641404282934,85.03484927397975,85.53877907355995,242916300
2010-08-11,83.45430755615234,84.51561984643338,83.31687113887038,84.48507777311463,273406900
2010-08-12,82.94275665283203,83.24053466340219,82.15631699284901,82.1944960507401,239542600
2010-08-13,82.69842529296875,83.19472391580948,82.59916789852313,82.68315716509494,158698500
2010-08-16,82.66026306152344,82.92749902467791,81.83564423924068,82.13342228751382,147895300
2010-08-17,83.67577362060547,84.28660377382755,83.13366462664222,83.37036436930251,172270300
2010-08-18,83.82847595214844,84.27895863190334,83.15656750892998,83.63759227591856,182922100
2010-08-19,82.37013244628906,83.59942394508045,82.02654411508006,83.39327211141669,265847600
2010-08-20,82.10289001464844,82.41594205554784,81.50733384692623,82.12579512489809,209714200
2010-08-23,81.78984069824219,82.8969637039261,81.75166163240168,82.49229123737001,163490300
2010-08-24,80.57581329345703,81.23245357975959,80.14823573969993,80.89649645877486,280677800
2010-08-25,80.88885498046875,81.19426415113298,79.62902176290592,80.13295155474714,272234800
2010-08-26,80.34675598144531,81.37752662209249,80.07951418638616,81.27063223419172,224439500
2010-08-27,81.59132385253906,81.67531314106525,79.64430790987979,80.85069421297607,272649000
2010-08-30,80.40785217285156,81.6295125776537,80.40022101867024,81.37754468226512,167238600
2010-08-31,80.40785217285156,80.91942494311859,79.7817538367793,80.11007405114088,273933100
2010-09-01,82.8129653930664,82.92749675279694,81.43860655222083,81.49205374338749,256828100
2010-09-02,83.58414459228516,83.59941272315923,82.83587802269119,83.01149356693412,156112200
2010-09-03,84.6683349609375,84.74468724111668,83.95061071158095,84.40109906765758,212197300
2010-09-07,83.71397399902344,84.37825152284586,83.64525864758123,84.27135709261827,141973700
2010-09-08,84.30189514160156,84.63784655247711,83.84376951941888,83.88194859637053,149924400
2010-09-09,84.69125366210938,85.27154157020331,84.46219678479008,85.24863646500202,147017900
2010-09-10,85.11884307861328,85.21810048335973,84.65308648849076,84.84397014590796,127819000
2010-09-13,86.06562042236328,86.24123011692303,85.61513198245785,85.95872604515996,178503500
2010-09-14,86.01217651367188,86.50083820675172,85.5769620112318,85.8976451550704,209823600
2010-09-15,86.34049987792969,86.43975728561557,85.50061292548277,85.76021191111067,168608400
2010-09-16,86.317626953125,86.37107416569962,85.78314900206946,86.0732960063111,199962900
2010-09-17,86.34983825683594,86.85647182919215,86.11187719760468,86.77203290046612,195836900
2010-09-20,87.67012023925781,87.86202576623015,86.37283700284749,86.649181430207,214555200
2010-09-21,87.49359893798828,88.15374877786599,87.13281549270457,87.73923785827812,268389100
2010-09-22,87.0637435913086,87.8467218303604,86.8181046226148,87.35544389297279,191322400
2010-09-23,86.35749053955078,87.255607035604,86.11185168960908,86.3498126783517,202354300
2010-09-24,88.13839721679688,88.19980840981474,87.24028048076212,87.31704154378758,209671800
2010-09-27,87.71620178222656,88.26889080133905,87.63176871321727,88.16910200596905,128761800
2010-09-28,88.02323913574219,88.30726146733137,86.87948366030302,87.83133357949099,209207500
2010-09-29,87.8697509765625,88.20750676011406,87.52431732797702,87.80066190424738,179665800
2010-09-30,87.60871887207031,88.88297452492404,87.19420218462969,88.3149357413169,287106700
2010-10-01,87.9771957397461,88.36868476799748,87.4552123209088,88.26889011690763,174638700
2010-10-04,87.31702423095703,88.16140746980405,86.87947981632315,87.79295209774001,166153200
2010-10-05,89.07489013671875,89.28982343823122,88.02324550404046,88.12304014866642,229634100
2010-10-06,89.06721496582031,89.29750399953943,88.70643154602394,89.05953710296477,148626600
2010-10-07,88.95974731445312,89.45102511481883,88.4224140504573,89.42799738300377,164860000
2010-10-08,89.45870971679688,89.7043486354845,88.74482069428386,89.08257640366449,177760100
2010-10-11,89.54315948486328,89.78879843328966,89.23610933520668,89.5968928218161,103098300
2010-10-12,89.81949615478516,90.08048495237746,88.77552925142798,89.25145137797723,182210000
2010-10-13,90.51802825927734,91.0016340994352,90.10351147763943,90.3184506602062,194347200
2010-10-14,90.16490936279297,90.58710394560867,89.5968705339534,90.43357598072431,217764300
2010-10-15,90.3491439819336,90.84809965714857,89.62758298945487,90.79436632944808,243705000
2010-10-18,90.79436492919922,91.09373715841252,90.04977035933773,90.3798481834054,141204800
2010-10-19,89.60456085205078,90.4642941489407,89.05954382156598,89.95766643562969,280604700
2010-10-20,90.47962188720703,90.91716626373852,89.71199976301199,89.76573307744596,200051800
2010-10-21,90.67919921875,91.41611575353977,89.97298827163797,90.88646047145177,221585500
2010-10-22,90.84809112548828,90.9862633632412,90.57942451221673,90.81738553304396,108212400
2010-10-25,91.11678314208984,91.9304669274865,91.04769993219946,91.45453889665052,151145700
2010-10-26,91.13211059570312,91.22422151364479,90.4796328821477,90.65618271253106,158982900
2010-10-27,90.87113189697266,90.97092655086183,90.01139861112,90.49499858441212,190024000
2010-10-28,90.8864517211914,91.43146267289237,90.44890738776999,91.39307922786762,168576000
2010-10-29,90.95555877685547,91.13211447123989,90.63315883736354,90.7943588071095,144305500
2010-11-01,90.98624420166016,91.92274407626074,90.46426095302172,91.4007608276223,174074800
2010-11-02,91.70783233642578,91.92276563218029,91.42380999189699,91.66944888082973,158345900
2010-11-03,92.0763168334961,92.130050174412,90.92488307973085,91.86906133467612,226702800
2010-11-04,93.84952545166016,93.89558092609084,92.09166928078724,93.09725284915547,215039400
2010-11-05,94.20259857177734,94.35612067121863,93.78808187549464,93.91089838374913,180654100
2010-11-08,94.02606201171875,94.17958999888072,93.60387322413459,93.91091748547075,156107100
2010-11-09,93.35054016113281,94.37915114154737,92.9744069070327,94.27936235966163,186621600
2010-11-10,93.72665405273438,93.7727153595831,92.62128224872275,93.3274931511591,221387400
2010-11-11,93.37355041503906,93.51172262528559,92.63663391255487,92.92065619375377,158017600
2010-11-12,92.2682113647461,93.15097830778741,91.84602255302666,92.74413936741473,239068800
2010-11-15,92.1376953125,92.92067326658847,92.09931771490294,92.55988988151759,163940800
2010-11-16,90.70226287841797,91.7231961889036,90.26471250128903,91.56967405609952,299566200
2010-11-17,90.748291015625,91.12442422725793,90.4719465746112,90.740613154349,172308900
2010-11-18,92.08396911621094,92.41404693485018,91.61571905124613,91.6233969139568,197723700
2010-11-19,92.3373031616211,92.37568076937166,91.53897512857993,92.03793088129245,156852900
2010-11-22,92.26051330566406,92.29889090144137,91.17048534002089,91.8767022089356,181361000
2010-11-23,90.92485809326172,91.36240256519396,90.57175254192107,91.17049699230274,222309000
2010-11-24,92.2682113647461,92.29124495650757,91.48523908318849,91.50058895453525,140046100
2010-11-26,91.19355010986328,91.96884457370014,91.19355010986328,91.46989466252607,76007800
2010-11-29,91.46984100341797,91.71547981096377,90.37981330447306,90.9632076685785,223642300
2010-11-30,90.95555877685547,91.47754214119652,90.4335754125144,90.56407564596941,233930700
2010-12-01,92.88996887207031,93.06651870757698,92.26051886973431,92.26819087545692,221037200
2010-12-02,94.0798110961914,94.1489001661063,92.98211069427914,93.03584403465969,191213600
2010-12-03,94.33311462402344,94.44058128963164,93.73437009949373,93.75739783405348,151288900
2010-12-06,94.23330688476562,94.44824017278856,94.03372346453311,94.13351224640293,103050500
2010-12-07,94.28704071044922,95.19283518373662,94.23330738815645,95.13910186144385,206581000
