Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2016-08-11,40.21772003173828,40.50036909107159,40.10824282888888,40.3306786673458,25646000
2016-08-12,40.160491943359375,40.16745860494476,39.99080153125009,40.062958681163934,17946000
2016-08-15,40.106258392333984,40.37497416073222,40.0102171542101,40.16846101104062,18596000
2016-08-16,39.868892669677734,40.02166189934643,39.66038634264663,39.98384070433762,21158000
2016-08-17,40.079383850097656,40.08983574208078,39.6255522976536,39.80967340390332,21322000
2016-08-18,39.9465217590332,40.207773512112105,39.89078845667466,40.0764016141889,17292000
2016-08-19,39.79225158691406,39.87087805448515,39.654414187993936,39.79921824881618,22416000
2016-08-22,39.65789794921875,39.77483916584482,39.52752075552498,39.73552592975096,17056000
2016-08-23,39.639984130859375,39.85943590346761,39.61012808982706,39.83355864308152,18350000
2016-08-24,39.4911994934082,39.73304330914079,39.34987304577558,39.65342213359341,25672000
2016-08-25,39.37673568725586,39.54692344197141,39.17420515960387,39.4115689941806,24054000
2016-08-26,39.47228240966797,39.779814024356156,39.28269049610552,39.43595705765216,24978000
2016-08-29,39.60166549682617,39.736021464828696,39.3279724924095,39.46382429955393,15474000
2016-08-30,39.407596588134766,39.71015095810005,39.285678095906,39.45536853057909,23348000
2016-08-31,39.304588317871094,39.39017765747067,39.17271907897596,39.29214703567327,21428000
2016-09-01,39.38172149658203,39.45586805044872,39.129429589561894,39.41058284335595,26070000
2016-09-02,39.6539192199707,39.66536580793055,39.47427802511295,39.574301841494425,26998000
2016-09-06,40.20876693725586,40.35158162176543,39.58226085655379,39.729555465770844,39790000
2016-09-07,40.207271575927734,40.33714761971504,39.9947864866621,40.20428369418724,22906000
2016-09-08,39.950992584228516,40.22866816053063,39.85992863239458,40.06942963256553,23554000
2016-09-09,39.23640823364258,39.896752827187,39.21501090174342,39.748459749830516,37752000
2016-09-12,39.75095748901367,39.818133581854106,38.98859957273487,39.039359398736714,37274000
2016-09-13,39.248355865478516,39.600174201053484,39.02989880535723,39.51159698359655,36180000
2016-09-14,39.33494186401367,39.62704813687271,39.189139299640416,39.189139299640416,25842000
2016-09-15,39.870880126953125,39.99130277565045,39.245368769278706,39.312548654164715,31144000
2016-09-16,39.70865249633789,39.760904359998264,39.492188625200804,39.760904359998264,42612000
2016-09-19,39.58026885986328,40.00822313073009,39.48920490481448,39.864907311538175,22990000
2016-09-20,39.79872131347656,39.946517054074114,39.72308272682073,39.80967055224158,20984000
2016-09-21,40.05997848510742,40.1037716495786,39.61211887116356,39.87237593381321,26970000
2016-09-22,40.60337448120117,40.75813307966072,40.1933361398272,40.307289463497284,35186000
2016-09-23,40.554115295410156,40.655627350329574,40.44314604366209,40.563071348127444,28234000
2016-09-26,39.9415397644043,40.3112739929525,39.832062562987105,40.2983353640709,29454000
2016-09-27,40.3436164855957,40.48096033393408,39.90073420773013,39.90073420773013,27346000
2016-09-28,40.31027603149414,40.31973322778755,39.94800960422908,40.01269895294182,29406000
2016-09-29,39.941043853759766,40.50186206088719,39.85246663506949,40.169451664434156,27000000
2016-09-30,40.01170349121094,40.21224464457858,39.88431418637398,39.98881411531352,33204000
2016-10-03,39.828582763671875,39.985828113729205,39.62206963371948,39.936564130380326,29784000
2016-10-04,39.94850540161133,40.133123837384396,39.79324945210685,40.05847994773781,25174000
2016-10-05,39.870880126953125,40.2326492171426,39.845002868101304,40.10824399148876,24276000
2016-10-06,39.96294021606445,40.155520028631834,39.83505355295293,40.01270154880611,21998000
2016-10-07,39.845001220703125,40.10525824802248,39.65142672796149,40.104760900491755,23262000
2016-10-10,40.514801025390625,40.67453691026501,39.92113889243623,40.0052361873417,29922000
2016-10-11,40.28589630126953,40.79794788262201,40.17641909382341,40.51480146386312,34432000
2016-10-12,40.3953742980957,40.531222318396246,40.23514106080364,40.404827698424036,18158000
2016-10-13,40.01270294189453,40.136113481180175,39.74100309435939,40.11173205980282,27380000
2016-10-14,40.03857421875,40.31176986476155,39.92511824124324,40.18039798717935,22238000
2016-10-17,40.15004348754883,40.4809618394378,40.000262148922076,40.10774616691513,21128000
2016-10-18,40.879058837890625,41.243314650477224,40.47299925693507,40.51678861887927,45786000
2016-10-19,41.14528274536133,41.29258113373008,40.94822682624457,40.94822682624457,30002000
2016-10-20,40.88602828979492,41.22640005451405,40.832284380484985,41.18111485034275,27878000
2016-10-21,41.0069465637207,41.01839315030952,40.720816067915464,40.80491336129155,32316000
2016-10-24,41.58816909790039,41.69764630662926,41.254763996077955,41.307015862624475,28952000
2016-10-25,41.23038101196289,41.72551137373422,41.06865194282186,41.72551137373422,37814000
2016-10-26,40.90941619873047,41.188583848753964,40.62328568260591,41.15922135888178,35898000
2016-10-27,40.67304229736328,41.1323446312283,40.53669314570532,40.95469665260216,59470000
2016-10-28,40.78302001953125,41.75039519199988,40.65562690987761,41.29955152743487,87098000
2016-10-31,40.30231475830078,40.93578745634323,40.20776937099233,40.925832912492176,44854000
2016-11-01,40.082366943359375,40.50435305493529,39.72308458903751,40.35058534021601,47118000
2016-11-02,39.233428955078125,40.14606551576742,39.06324117747868,40.14606551576742,47014000
2016-11-03,38.92341232299805,39.312053387715814,38.74625787515977,39.038360358170124,43504000
2016-11-04,38.869171142578125,39.23641487255526,38.366572940289686,38.38150096074094,39412000
2016-11-07,39.91069030761719,40.05848225632892,39.45636142582554,39.55837462100342,39852000
2016-11-08,40.405818939208984,40.6078521341747,39.79075950577065,39.910688597112795,35382000
2016-11-09,40.08783721923828,40.39238093726182,39.413563091777206,39.90073205249655,61970000
2016-11-10,38.828861236572266,40.31027736376956,38.22872978771781,40.307293278449485,118192000
2016-11-11,38.40389633178711,38.67957495237484,38.094872644549845,38.655690879245824,71852000
2016-11-14,37.4818000793457,38.405385850811534,37.00259243661968,38.40439115573148,73766000
2016-11-15,38.573585510253906,38.8263785660442,38.07895243563292,38.09138992231564,58878000
2016-11-16,38.813438415527344,38.98859967945082,38.134186899123115,38.337712161632815,35968000
2016-11-17,39.12096405029297,39.257313212036046,38.806966896783955,38.93883613396121,30674000
2016-11-18,38.6138916015625,39.376245716824,38.583040865311794,39.171228413319874,36126000
2016-11-21,39.05328369140625,39.14036505712904,38.6303029564406,38.71987485605684,32616000
2016-11-22,39.063236236572266,39.49964916986298,39.00053628360753,39.26178798590013,27884000
2016-11-23,38.76466751098633,39.28816565135865,38.448677187525774,39.28816565135865,26260000
2016-11-25,38.82587814331055,38.95874207782654,38.724362291641114,38.944311405318395,12270000
2016-11-28,39.10255432128906,39.796733814043044,38.71988144550828,38.73232272745613,51508000
2016-11-29,39.284183502197266,39.632516605164966,39.08015711578327,39.23143429094241,31240000
2016-11-30,38.60940933227539,39.38719256497881,38.47356131634013,39.26726726378371,45582000
2016-12-01,38.03466033935547,38.744766387060224,37.48877011172888,38.742279649136535,57342000
2016-12-02,38.04113006591797,38.341695058393825,37.76943021640131,37.91374074501135,34376000
2016-12-05,38.725852966308594,38.814430185038944,38.166029454024375,38.316809285230754,33770000
2016-12-06,38.624332427978516,39.07716921415706,38.482015115470645,38.8238788705281,34682000
2016-12-07,39.38520812988281,39.41157894306827,38.49247295918292,38.811948565106206,40588000
2016-12-08,39.56931686401367,39.75990726211676,39.20804515423311,39.45884497293573,32250000
2016-12-09,40.27992248535156,40.30480504828231,39.71263497875437,39.77483758953517,38090000
2016-12-12,40.202796936035156,40.37447677093346,40.03509967846565,40.049530351894404,32572000
2016-12-13,40.57301712036133,41.01888725948146,40.40382785187971,40.426219879200076,42564000
2016-12-14,40.69991683959961,41.016901871726546,40.4456317680152,40.60188622009199,35994000
2016-12-15,40.58845520019531,40.95420691296945,40.40682081456825,40.6735472006355,35394000
2016-12-16,40.29933166503906,40.765103340607226,40.213738531306724,40.72081662936359,51978000
2016-12-19,40.431697845458984,40.61681363903308,40.03359960959293,40.27146461533132,25272000
2016-12-20,40.5660514831543,40.63024727825794,40.35705162979482,40.474987532515236,25438000
2016-12-21,40.41676712036133,40.591928358212456,40.06345676304153,40.591928358212456,29192000
2016-12-22,40.2913703918457,40.360539666927835,40.10973602890157,40.26250904768992,22632000
2016-12-23,40.19781494140625,40.35556143194284,40.06395631894322,40.208266832824954,15310000
2016-12-27,40.30380630493164,40.6058633047742,40.09829167445342,40.24160369453936,19520000
2016-12-28,40.037086486816406,40.47300213679277,39.93109450712628,40.47300213679277,24296000
2016-12-29,39.95298767089844,40.095802347753484,39.71711585114539,39.92561836963975,21148000
2016-12-30,39.4339714050293,39.97339230326056,39.29314231479274,39.9694097261414,34718000
2017-01-03,40.20826721191406,40.37894853662925,39.654913019243565,39.840522363372415,39180000
2017-01-04,40.19632339477539,40.47797776391713,40.01419548292469,40.301818022612366,30306000
2017-01-05,40.45757293701172,40.493400941080495,40.10426257496399,40.18288524490786,26810000
2017-01-06,41.06417465209961,41.25078248283081,40.38193532954108,40.55560453138369,40342000
2017-01-09,41.16220474243164,41.32393000838482,40.88552765708482,41.121896813687925,28178000
2017-01-10,41.10398483276367,41.27317792080712,40.96117014875311,41.15673404773676,23948000
2017-01-11,41.295570373535156,41.297559763842386,40.8780679638112,41.13434243808292,26508000
2017-01-12,41.27914810180664,41.321445422850445,40.855172603175824,41.22191896461839,26990000
2017-01-13,41.34931564331055,41.53393031057995,41.27865431961757,41.35229972886947,25804000
2017-01-17,41.17613983154297,41.3114904983275,40.9641520841797,41.302534445960255,28818000
2017-01-18,41.25376510620117,41.29307833900452,41.007938759120826,41.29258099149151,20554000
2017-01-19,41.02237319946289,41.451823325044344,41.001974356463236,41.252774201718644,21410000
2017-01-20,41.21146774291992,41.264714299120755,41.033815970776935,41.257246493342,26124000
2017-01-23,42.02060317993164,42.075839131684646,41.23784645516513,41.38265432318103,49148000
2017-01-24,42.274391174316406,42.373416491425736,41.91361297264232,42.14749541082823,33768000
2017-01-25,42.718265533447266,42.73518294270569,42.28483664866747,42.47443236252664,33108000
2017-01-26,42.64511489868164,42.84515871300565,42.32365374124597,42.74812278940755,69866000
2017-01-27,42.05045700073242,43.1437293910792,41.89470369802558,42.74563495934412,75050000
2017-01-30,40.99550247192383,41.66231262723893,40.85616543674755,41.653853922724814,70338000
2017-01-31,40.814369201660156,40.95768503017709,40.47648416877584,40.780033236386714,40404000
2017-02-01,40.568050384521484,41.00396605288338,40.41925993208094,41.00396605288338,45020000
2017-02-02,40.718326568603516,41.0318301699909,40.40930668831232,40.55610394479416,33784000
2017-02-03,40.81138229370117,41.10995406838575,40.772566406408274,40.96067007931651,30562000
2017-02-06,40.885528564453125,40.92384330740399,40.520771604113456,40.85069525424957,27018000
2017-02-07,41.26421356201172,41.39807597510265,40.96862968176533,41.07860422783882,33332000
2017-02-08,41.29656219482422,41.51402456023969,41.059198334628675,41.32890876779756,26044000
2017-02-09,41.305519104003906,41.40106298573325,41.1283684616542,41.388621703828015,23884000
2017-02-10,41.543880462646484,41.658331141713944,41.327913937112335,41.4493312782938,28302000
2017-02-13,41.748409271240234,41.88674783524935,41.61355214043811,41.685705508048656,25914000
2017-02-14,41.80165100097656,41.89968162758781,41.59265111735666,41.78871237057916,27266000
2017-02-15,41.66679382324219,41.88823496922659,41.61205522117448,41.740936572568046,27144000
2017-02-16,41.908138275146484,41.93401173578029,41.66380396758817,41.725509228876696,20102000
2017-02-17,42.1260986328125,42.1455065777481,41.78920829599608,41.86534423647702,29224000
2017-02-21,42.261451721191406,42.40725428240665,42.12609725518668,42.197757065178806,25206000
2017-02-22,42.36545181274414,42.48637180287904,42.13405613052335,42.19825192685588,24488000
2017-02-23,42.34754180908203,42.428157678095104,41.924564763654175,42.35152438639176,27734000
2017-02-24,42.18879699707031,42.216166298662436,41.94745055481597,42.18083563967834,26924000
2017-02-27,42.2813606262207,42.33112196184086,41.949944891756225,42.04648347740888,20206000
2017-02-28,42.04547882080078,42.23955445539242,41.87180962091893,42.16590525968353,27662000
2017-03-01,42.63367462158203,42.69587723772292,42.24901233735483,42.366450907001195,36374000
2017-03-02,42.29031753540039,42.62073858135603,42.234086883322426,42.61177873131862,25018000
2017-03-03,42.251991271972656,42.33857909505493,42.034532714051544,42.24502461018654,20100000
2017-03-06,42.161922454833984,42.24502504961466,41.858373418190276,42.141519816780566,20958000
2017-03-07,42.35499954223633,42.46348204669998,42.0748410256868,42.16142505301227,20774000
2017-03-08,42.478912353515625,42.642630824295914,42.3599817407182,42.45303509319425,20576000
2017-03-09,42.68791198730469,42.830730469282294,42.43064281795143,42.48140264314258,26954000
2017-03-10,42.865562438964844,43.00589038211482,42.67646785900512,42.9297544432606,26732000
2017-03-13,43.02330780029297,43.15019976285046,42.83620261551838,42.83669996306633,23332000
2017-03-14,43.08949279785156,43.17259539654285,42.80186646147932,42.98200498323474,21234000
2017-03-15,43.21289825439453,43.28704479852691,42.860085231034475,43.190506225859316,26658000
2017-03-16,43.29301834106445,43.4278754578069,43.16960781104474,43.31939294735396,22090000
2017-03-17,43.410953521728516,43.512966715781445,43.21190440557663,43.47614021848657,37366000
2017-03-20,43.18901443481445,43.30993442684573,43.0277865132574,43.267139759650235,30844000
2017-03-21,42.30473709106445,43.465686575273416,42.18281862130438,43.29599617187304,50760000
2017-03-22,42.28782653808594,42.56400629457853,42.1484894943986,42.271900026593926,27334000
2017-03-23,41.78273391723633,41.88424975775667,41.451819384477666,41.86932173932195,65754000
2017-03-24,41.558311462402344,41.99920436577264,41.25775029404691,41.899677908682726,42114000
2017-03-27,41.726009368896484,41.86882784391642,41.01889124916954,41.20748847829098,38692000
2017-03-28,41.831512451171875,42.0688763426775,41.415498261707356,41.784735200212346,30384000
2017-03-29,42.29130935668945,42.376898698010145,41.86882967685593,41.93700425998651,29146000
2017-03-30,42.27189636230469,42.39729627386152,42.137043051420676,42.39630157883192,18988000
