Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-10-21,53.598018646240234,54.30774851397871,53.44529378783826,54.1550202284863,80032200
2016-10-24,54.8018684387207,54.8018684387207,53.84059003699566,53.84957244193452,54067000
2016-10-25,54.79288101196289,55.134267201803816,54.62218448995196,54.66710336471098,35137200
2016-10-26,54.46946334838867,54.98154609519483,54.3257208830938,54.63117405023174,29911600
2016-10-27,53.993309020996094,54.649137603991015,53.98432661703703,54.451490445987595,28479900
2016-10-28,53.786678314208984,54.37063394474056,53.5261474798566,53.912452529501245,33574700
2016-10-31,53.83159637451172,54.280791952111144,53.83159637451172,54.047211759679165,26434700
2016-11-01,53.72380065917969,53.92144784775199,53.229686114839865,53.87652896682854,24533000
2016-11-02,53.391387939453125,53.84058352808921,53.27459612682244,53.74175995025482,22147000
2016-11-03,53.19375228881836,53.58006085276555,53.10391452249669,53.48123725355704,21600400
2016-11-04,52.744544982910156,53.25662767772751,52.57385189366782,52.69064370582855,28697000
2016-11-07,54.28079605102539,54.370637229583636,53.70582621661478,53.70582621661478,31664800
2016-11-08,54.325721740722656,54.60422084388956,54.038236805594444,54.39759126095933,22935400
2016-11-09,54.05619812011719,54.43352421500717,53.18476096620824,53.903473257557565,49632500
2016-11-10,52.735557556152344,54.34367842633052,51.77427936606596,54.33469259627923,57822400
2016-11-11,53.023040771484375,53.11287850664677,52.11566388173056,52.31331101159573,38767800
2016-11-14,52.214508056640625,53.07696641924061,51.459859131297684,53.02306170061209,41328400
2016-11-15,53.24559020996094,53.80635822036559,52.74813761061231,52.75718414801021,35904100
2016-11-16,53.9510612487793,53.960104334171156,53.191314416893775,53.30889177820001,27332500
2016-11-17,54.84648132324219,55.12686530578701,54.240494475789504,54.63845583306099,32132700
2016-11-18,54.58417892456055,55.298703405322584,54.53895659861509,54.97309713812761,27686300
2016-11-21,55.04545593261719,55.144947120407906,54.6474911814543,54.719849663572035,19652600
2016-11-22,55.28061294555664,55.40723683637828,55.00023245880652,55.15398905473501,23206700
2016-11-23,54.62940979003906,55.26252931274164,54.493739349321295,55.18112773835951,21848900
2016-11-25,54.746978759765625,54.746978759765625,54.3851967237563,54.538953312755794,8409600
2016-11-28,54.81935119628906,55.19017986151548,54.45756561791271,54.575146448421464,20732600
2016-11-29,55.25347137451172,55.54289835001769,54.737929358751614,54.855510145751445,22366700
2016-11-30,54.50278091430664,55.33488625701922,54.466605121335036,55.04545921179116,34655400
2016-12-01,53.54405975341797,54.403297877760465,53.30889810242259,54.367118631416126,34542100
2016-12-02,53.58928298950195,53.78826539750694,53.182275086874874,53.435526365311105,25515700
2016-12-05,54.46659469604492,54.801244006115155,53.86965109824094,53.9962749750112,23552700
2016-12-06,54.22240447998047,54.68367778977798,54.08673403285267,54.65654508044954,19907000
2016-12-07,55.50673294067383,55.51577947667258,54.08673041021475,54.27666626327786,30809000
2016-12-08,55.181121826171875,55.6966673755175,55.027365230058564,55.44341614332755,21220800
2016-12-09,56.04941177368164,56.06750139560799,55.28966490398778,55.334887233682366,27349400
2016-12-12,56.23030090332031,56.34788172032481,55.82329648719547,55.913741146280415,20198100
2016-12-13,56.9629020690918,57.36086330862706,56.29360346395332,56.52876159407829,35718900
2016-12-14,56.69157791137695,57.388012830499,56.55590747184622,56.98100496214941,30352700
2016-12-15,56.601131439208984,57.11667357252743,56.34788019021146,56.70966571721221,27669900
2016-12-16,56.34788131713867,56.935781947711966,56.18507817175661,56.935781947711966,42453100
2016-12-19,57.54176330566406,57.677433730727316,56.45641025588474,56.58303759605682,34338200
2016-12-20,57.469417572021484,57.70457576989563,57.008140812384404,57.60508456878791,26028400
2016-12-21,57.469417572021484,57.61413110538468,57.089542390541375,57.369926370913774,17096300
2016-12-22,57.478458404541016,57.97591094033079,57.35183449909373,57.74075275167763,22176600
2016-12-23,57.19808578491211,57.46942325552195,56.800120941124085,57.38802166931469,12403800
2016-12-27,57.2342529296875,57.94877747276903,57.17094097779346,57.17094097779346,11763200
2016-12-28,56.97195816040039,57.342786760656146,56.82724464445284,57.342786760656146,14653300
2016-12-29,56.89054870605469,57.161886079564134,56.7367886759128,56.854369469522254,10250600
2016-12-30,56.20315933227539,56.97195261422729,56.10366815282639,56.94481646058717,25579900
2017-01-03,56.601131439208984,56.83628961658973,56.19412358389376,56.79106728827526,20694100
2017-01-04,56.34788131713867,56.754889180593835,56.18507817175661,56.510684462520736,21340000
2017-01-05,56.34788131713867,56.6734876079028,56.10367659906558,56.24839012271157,24876000
2017-01-06,56.8362922668457,57.11667623585762,56.11272462934699,56.347882817693076,19922900
2017-01-09,56.655391693115234,57.05335642661933,56.564947044723674,56.76392596123355,20382700
2017-01-10,56.63731384277344,57.044321745597145,56.329797144000295,56.736805046824,18593000
2017-01-11,57.15285873413086,57.18903798281032,56.465470260436476,56.628273429250974,21517300
2017-01-12,56.628265380859375,57.34278991463182,56.03132166346225,57.035273245048906,20968200
2017-01-13,56.70967102050781,56.863427641204304,56.39310779221761,56.637312528243946,19422300
2017-01-17,56.555904388427734,56.70966444152909,56.10367421497095,56.69157482056173,20664000
2017-01-18,56.528770446777344,56.7096632022555,56.18507455639308,56.682527046276256,19670100
2017-01-19,56.34788131713867,56.962914655194794,56.25743665870088,56.29361590217302,18451700
2017-01-20,56.7458381652832,56.81819319187416,56.41118538529356,56.68252277293326,30213500
2017-01-23,56.944820404052734,57.08953391593405,56.592081434482175,56.709662241086455,23097600
2017-01-24,57.45132064819336,57.650303025122234,56.92673200001445,57.161893618247184,24672900
2017-01-25,57.596031188964844,57.975902852312124,57.38800573757341,57.840235879791884,23672700
2017-01-26,58.12965774536133,58.37386587929209,57.478448705766894,57.993994227048844,43554600
2017-01-27,59.495391845703125,59.61297608997676,58.69042280629603,59.14265291384985,44818000
2017-01-30,58.907493591308594,59.50444066846985,58.60902695321206,59.41399602357744,31651400
2017-01-31,58.47336196899414,58.92559213596164,58.120622990798275,58.66329781106233,25270500
2017-02-01,57.50558853149414,58.44622808793218,57.40609734472289,58.21106647370152,39671500
2017-02-02,57.134765625,57.35183765359392,56.7548938877642,57.20712411794558,45827000
2017-02-03,57.596031188964844,57.61412080868265,57.04430986341956,57.43322806174682,30301800
2017-02-06,57.55985641479492,57.568902950476705,57.107626237494216,57.433232517189516,19796400
2017-02-07,57.36992263793945,57.68648239337249,57.18902987044519,57.650306600067694,20277200
2017-02-08,57.28852081298828,57.71361829719283,57.17998653306634,57.4965462871064,18096400
2017-02-09,57.939727783203125,58.28342713233759,57.270429056681294,57.45132181663723,22644400
2017-02-10,57.88545227050781,58.156793088219274,57.86736265264426,58.111567318439484,18170700
2017-02-13,58.53668975830078,58.663313687281494,58.00305442860783,58.102545644305046,22920100
2017-02-14,58.755062103271484,58.89155504132716,58.25459031117374,58.609474727046184,23108400
2017-02-15,58.718666076660156,58.755064657878854,58.38199134944634,58.69136887632601,17005200
2017-02-16,58.709564208984375,59.36472478084965,58.63677398947003,58.90975293286759,20546300
2017-02-17,58.800559997558594,58.864255774104194,58.509378313018864,58.66406706429832,21248800
2017-02-21,58.6822624206543,59.100835654992245,58.64586384258332,58.79145815486725,20655900
2017-02-22,58.563968658447266,58.59126585474734,58.28188837358848,58.53667146214719,19292700
2017-02-23,58.800559997558594,58.90065435246153,58.40928395811593,58.61856710577191,20273100
2017-02-24,58.800559997558594,58.96435012900713,58.363783999589515,58.718661460674845,21796800
2017-02-27,58.4456787109375,58.72775899684471,58.281888590209775,58.72775899684471,15871500
2017-02-28,58.21819305419922,58.41837829249102,58.01800434474793,58.30918949993138,23239800
2017-03-01,59.09174346923828,59.13723648682159,58.25459002633902,58.354684384269156,26937500
2017-03-02,58.24549865722656,58.91885505688434,58.12720500333434,58.86426065598006,24539600
2017-03-03,58.46388244628906,58.49117964638781,57.890616946097225,58.227298612727196,18135900
2017-03-06,58.482086181640625,58.745970722180026,58.06351632921705,58.20910720138359,18750300
2017-03-07,58.60037612915039,58.946152238633694,58.409288783726495,58.409288783726495,18521000
2017-03-08,59.13724136352539,59.219139909639736,58.46388494381964,58.47298632501452,21510900
2017-03-09,58.90064239501953,59.32830998367961,58.67315653320739,59.31921554767577,19846800
2017-03-10,59.0826416015625,59.3829246728766,58.91885146651109,59.24643173661391,19538200
2017-03-13,58.882442474365234,59.31921840470096,58.755050941000206,59.1554282986148,20100000
2017-03-14,58.609474182128906,58.736865738511334,58.37288688785334,58.718662977702905,14280200
2017-03-15,58.918846130371094,59.07353487104343,58.463874345580585,58.736860193382284,24833800
2017-03-16,58.818756103515625,58.92795183912219,58.5093785994422,58.91885045890856,20674300
2017-03-17,59.02804183959961,59.36471651715606,58.85515033989107,59.06444041544975,49219700
2017-03-20,59.0826416015625,59.31012751456061,58.89155426772238,59.064445783143064,14598100
2017-03-21,58.42747116088867,59.60129910613342,58.35467401490808,59.319218843356055,26640500
2017-03-22,59.173622131347656,59.27371646739788,58.34557719221663,58.34557719221663,20680000
2017-03-23,59.02804183959961,59.36471651715606,58.93704192881501,59.091737611757736,19269200
2017-03-24,59.12813949584961,59.55580716580033,58.927950788632444,59.473915572294516,22617100
2017-03-27,59.2373161315918,59.34651184284461,58.55485855647595,58.80964160708174,18614700
2017-03-28,59.41020965576172,59.57399975713467,58.827846393617385,59.109926646191695,20080400
2017-03-29,59.57401657104492,59.60131377192504,59.10084194805735,59.25553765691078,13618400
2017-03-30,59.792396545410156,60.03808521917175,59.47391765564432,59.52851205322729,15122800
2017-03-31,59.928897857666016,60.229180970979726,59.55581757585442,59.73781049709913,21040300
2017-04-03,59.64680862426758,60.00168608994174,59.31922835713465,59.88338897317098,20400900
2017-04-04,59.81060791015625,59.883398136631676,59.401129042421395,59.50122341393524,12997400
2017-04-05,59.65589904785156,60.37475531111315,59.54671026103419,60.329262297378776,21448600
2017-04-06,59.81060791015625,60.11088408237766,59.58312196441026,59.69231077528346,18103500
2017-04-07,59.76509094238281,60.019874018367595,59.54670644044131,59.91977967532812,14108500
2017-04-10,59.62859344482422,59.8924778796286,59.4739047237616,59.70139058731873,17952700
2017-04-11,59.58311080932617,59.70140097973269,59.00984189028818,59.69229959975717,18791500
2017-04-12,59.35563278198242,59.6104159165533,59.24643703474358,59.528517370544236,17108500
2017-04-13,59.1008415222168,59.928893635318836,59.1008415222168,59.41022599537479,17896500
2017-04-17,59.58311080932617,59.59220524698288,59.15543620062127,59.18273339822901,16689300
2017-04-18,59.50121307373047,59.792394755990564,59.29192992771295,59.44661867778136,15155600
2017-04-19,59.18272399902344,59.82878302830419,59.046231090343234,59.737790069956624,26992800
2017-04-20,59.601295471191406,59.828781331768475,59.273715276575025,59.56489690042097,22299500
2017-04-21,60.42027282714844,60.69325181584651,59.555822007136335,59.75601076424063,32522600
2017-04-24,61.44849395751953,61.566791075842616,61.057217907882965,61.40300094012686,29770000
2017-04-25,61.803375244140625,61.912570988800226,61.512193534034594,61.78517942452381,30242700
2017-04-26,61.72147750854492,62.15824655913835,61.53039018112044,61.94896341390534,26190800
2017-04-27,62.121864318847656,62.22195869891592,61.49400777570757,62.01267549864279,34971000
2017-04-28,62.294761657714844,62.91352381816755,61.594107874505234,62.70424059846344,39548800
2017-05-01,63.1591911315918,63.286582685295734,62.331139090197226,62.49492922243357,31954400
2017-05-02,63.0590934753418,63.432166736712006,62.90439778909694,63.432166736712006,23906100
2017-05-03,62.85891342163086,63.1318923704059,62.52223174825676,63.1318923704059,28928000
2017-05-04,62.613216400146484,62.85890505790533,62.45852765552419,62.813405101337054,21749400
2017-05-05,62.78611755371094,62.81341475491965,62.322044306203544,62.69512456890863,19128800
2017-05-08,62.73152542114258,62.8316197907428,62.2583507753379,62.75882262333901,18566100
2017-05-09,62.82251739501953,63.040901951385294,62.49493708931096,62.65872724216525,22858400
2017-05-10,63.06820297241211,63.29568892391245,62.7133254434572,62.77702123218448,17977800
2017-05-11,62.294761657714844,62.540450410628274,61.985384048649166,62.20376865165561,28789400
2017-05-12,62.22195053100586,62.43124064612607,61.91257299127663,62.43124064612607,18714100
2017-05-15,62.26744842529297,62.31294838777362,61.48489627839876,62.00356391600821,31530300
2017-05-16,63.52122116088867,63.54867482741706,62.377271841455695,62.441332724059436,34956000
2017-05-17,61.75496292114258,63.23751676550403,61.70920215567678,63.04533411835023,30548800
2017-05-18,61.965415954589844,62.34978106448143,61.44377559627722,61.68171889473308,25201300
2017-05-19,61.947147369384766,62.32235912508583,61.70920394984706,61.773264834094206,26961100
2017-05-22,62.64265823364258,62.68841899655791,61.7732595951483,62.13017120312908,16237600
2017-05-23,62.853145599365234,62.91720647576518,62.578594996444416,62.88975281189546,15425800
2017-05-24,62.935508728027344,63.03617682037583,62.64265799995324,63.027030253516585,14593900
2017-05-25,63.7133903503418,63.95132673140285,63.063628112008466,63.11853543346701,21854100
2017-05-26,64.0245361328125,64.26247947734565,63.621863854696464,63.878114293022456,19827900
2017-05-30,64.43637084960938,64.43637084960938,63.85066246329383,63.86896955961292,17072800
2017-05-31,63.91472244262695,64.73836721268377,63.88726878064362,64.54618459668907,30436400
2017-06-01,64.15267944335938,64.61941274254912,63.5578243729588,64.28080121457023,21603600
2017-06-02,65.67185974121094,65.76337431160279,64.28081313564377,64.46384925854164,34770300
2017-06-05,66.1477279663086,66.70597582345127,65.71760188141707,65.86403075376862,33316800
2017-06-06,66.36734008789062,66.458861590788,66.13855029486794,66.16601093500338,31511100
2017-06-07,66.24839782714844,66.59615593503504,65.84572539961742,66.47718770967957,22301800
2017-06-08,65.84571838378906,66.367358981095,65.43389943195736,66.35821241388976,24588300
2017-06-09,64.35401916503906,65.96470192523569,62.77079007415667,65.92809470544562,49187400
2017-06-12,63.85983657836914,64.00626546763529,62.34982182285228,63.37480310137408,47761700
2017-06-13,64.65601348876953,64.81158891222324,64.02455126378281,64.07945859391656,25258600
